                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   19850                                     2139                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2369771044397924E+010                  1.7658414661943619E-010                  3.1794410443906986E+003                  2.4978162749402368E+003                  1.6494438242570786E+002                  1.9833690045591258E+001                  1.0000000000000000E-099                  1.0000000000000000E-099                  9.8008475579652710E-001                  6.3436199833798930E-005                  9.5795890865451126E-003                  4.0819944186558576E-003                  2.0999001027835890E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.6230030592700480E-001                  7.1333660769591265E-004                  6.1310206229674502E-001                  5.5210237237645603E-003                  5.8412028792795764E-003                  5.7217931111209659E-003                  2.7099510586181801E-003                  4.6601258515242278E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9894405213338855E-001                  1.6114888159820151E+002                  9.9860742051533635E-001                  1.6003457677024736E+002                  2.1209960772799041E+007                  5.6974630693358414E+001                  4.0034970147030777E+006                  2.0485497135818794E+009                  2.9359340337808909E+001                  1.4057696718933794E+009                  2.9352298098308709E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9036708988685005E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-macos-20.4.1"                                 "CRMATH"                               "20200522" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      11                  9.9999999931639227E-001                  2.2173375194989036E+000                  3.5023508616942594E+000                 -8.4927019139801345E+000                  2.8103993379160830E+000                  6.9381922463515400E-001                  2.8616638482467610E-001                  2.0014390540169957E-002 
                                      12                  9.9999999900236114E-001                  2.2173375150615451E+000                  3.5023508934542833E+000                 -8.4916947806102758E+000                  2.8103995932872814E+000                  6.9141202608083541E-001                  2.8856579668092341E-001                  2.0022177238241179E-002 
                                      13                  9.9999999868833001E-001                  2.2173375106344615E+000                  3.5023509386091463E+000                 -8.4903120271195789E+000                  2.8103999569478382E+000                  6.8811394856456742E-001                  2.9185247497821182E-001                  2.0033576457220814E-002 
                                      14                  9.9999999810797047E-001                  2.2173375024787982E+000                  3.5023509970705167E+000                 -8.4891408782114954E+000                  2.8104004288975064E+000                  6.8532735389014998E-001                  2.9462859856022394E-001                  2.0044047549626076E-002 
                                      15                  9.9999999752761093E-001                  2.2173374943450974E+000                  3.5023510806811635E+000                 -8.4876890692428191E+000                  2.8104011050247557E+000                  6.8188168448121900E-001                  2.9805902728544359E-001                  2.0059288233337469E-002 
                                      16                  9.9999999644509230E-001                  2.2173374792243039E+000                  3.5023511893645582E+000                 -8.4874547218998195E+000                  2.8104019853287134E+000                  6.8132798816722373E-001                  2.9860999963721346E-001                  2.0062012195562806E-002 
                                      17                  9.9999999536257367E-001                  2.2173374641116661E+000                  3.5023513445678480E+000                 -8.4870447753813920E+000                  2.8104032429114860E+000                  6.8035942384049597E-001                  2.9957377691060977E-001                  2.0066799248894318E-002 
                                      18                  9.9999999335216072E-001                  2.2173374360715168E+000                  3.5023515462111030E+000                 -8.4867589925602562E+000                  2.8104048777700856E+000                  6.7968623062031974E-001                  3.0024368499580284E-001                  2.0070084383877473E-002 
                                      19                  9.9999999134174777E-001                  2.2173374080498087E+000                  3.5023518324136802E+000                 -8.4865338537577255E+000                  2.8104071989606525E+000                  6.7915827040609389E-001                  3.0076925936489274E-001                  2.0072470229013373E-002 
                                      20                  9.9999998764332254E-001                  2.2173373565268024E+000                  3.5023522031505299E+000                 -8.4864891994714320E+000                  2.8104102064731853E+000                  6.7905882056058342E-001                  3.0086821470287695E-001                  2.0072964736539634E-002 
                                      21                  9.9999998394489731E-001                  2.2173373050090781E+000                  3.5023527250331523E+000                 -8.4864125793156564E+000                  2.8104144403643616E+000                  6.7888629488344387E-001                  3.0103987082452510E-001                  2.0073834292031023E-002 
                                      22                  9.9999997723016343E-001                  2.2173372114917216E+000                  3.5023533980192756E+000                 -8.4863589916202518E+000                  2.8104199006015631E+000                  6.7877078094643140E-001                  3.0115483374324314E-001                  2.0074385310325460E-002 
                                      23                  9.9999997051542944E-001                  2.2173371179858417E+000                  3.5023543357195823E+000                 -8.4863201402196520E+000                  2.8104275088472828E+000                  6.7869453427235915E-001                  3.0123082666538448E-001                  2.0074639062256372E-002 
                                      24                  9.9999995851739754E-001                  2.2173369509223058E+000                  3.5023555381365141E+000                 -8.4863060386709961E+000                  2.8104372649988476E+000                  6.7868123893550236E-001                  3.0124404224310897E-001                  2.0074718821388671E-002 
                                      25                  9.9999994651936552E-001                  2.2173367838639990E+000                  3.5023571944743983E+000                 -8.4862846107524188E+000                  2.8104507037969895E+000                  6.7865818925366028E-001                  3.0126692752188938E-001                  2.0074883224450391E-002 
                                      26                  9.9999992546272665E-001                  2.2173364906893820E+000                  3.5023593047452235E+000                 -8.4862633373660508E+000                  2.8104678249308108E+000                  6.7864306760431803E-001                  3.0128201826243589E-001                  2.0074914133246136E-002 
                                      27                  9.9999990440608777E-001                  2.2173361975285308E+000                  3.5023621762989823E+000                 -8.4862393214648417E+000                  2.8104911212361778E+000                  6.7863415425226148E-001                  3.0129086872620081E-001                  2.0074977021537710E-002 
                                      28                  9.9999986815771302E-001                  2.2173356928874042E+000                  3.5023658092250161E+000                 -8.4862126614166336E+000                  2.8105205918094249E+000                  6.7863167492006660E-001                  3.0129333614781512E-001                  2.0074988932118343E-002 
                                      29                  9.9999983190933850E-001                  2.2173351882754946E+000                  3.5023706911234225E+000                 -8.4861761504258091E+000                  2.8105601899406221E+000                  6.7862671252497742E-001                  3.0129827471691845E-001                  2.0075012758104194E-002 
                                      30                  9.9999977074017021E-001                  2.2173343368099938E+000                  3.5023768222335852E+000                 -8.4861325499119182E+000                  2.8106099131106288E+000                  6.7862579023185932E-001                  3.0129919255319371E-001                  2.0075017214946977E-002 
                                      31                  9.9999970957100193E-001                  2.2173334854249616E+000                  3.5023849610951978E+000                 -8.4860744310140852E+000                  2.8106759071708334E+000                  6.7862396890587773E-001                  3.0130100507487501E-001                  2.0075026019247266E-002 
                                      32                  9.9999960834874602E-001                  2.2173320767372746E+000                  3.5023951083642446E+000                 -8.4860028112118027E+000                  2.8107581653762299E+000                  6.7862363685800242E-001                  3.0130133552421151E-001                  2.0075027617786123E-002 
                                      33                  9.9999950712648988E-001                  2.2173306682681688E+000                  3.5024084284648054E+000                 -8.4859087395854900E+000                  2.8108661116820408E+000                  6.7862298787116371E-001                  3.0130198138568054E-001                  2.0075030743155753E-002 
                                      34                  9.9999934262884926E-001                  2.2173283798127339E+000                  3.5024249231023790E+000                 -8.4857925959819731E+000                  2.8109997286703328E+000                  6.7862287456608750E-001                  3.0130209414734249E-001                  2.0075031286570066E-002 
                                      35                  9.9999917813120864E-001                  2.2173260919330566E+000                  3.5024463568683117E+000                 -8.4856417278411627E+000                  2.8111732716835118E+000                  6.7862265467051863E-001                  3.0130231298865373E-001                  2.0075032340827637E-002 
                                      36                  9.9999891518445561E-001                  2.2173224359904689E+000                  3.5024727340428825E+000                 -8.4854563062875332E+000                  2.8113866971995800E+000                  6.7862261892400599E-001                  3.0130234856299037E-001                  2.0075032513003688E-002 
                                      37                  9.9999865223770257E-001                  2.2173187815161790E+000                  3.5025066661110604E+000                 -8.4852179786551236E+000                  2.8116610399749771E+000                  6.7862255003470440E-001                  3.0130241712075784E-001                  2.0075032844537821E-002 
                                      38                  9.9999823882996342E-001                  2.2173130388777951E+000                  3.5025481634528730E+000                 -8.4849268999400316E+000                  2.8119961950390460E+000                  6.7862253966468433E-001                  3.0130242744027558E-001                  2.0075032895040090E-002 
                                      39                  9.9999782542222404E-001                  2.2173072998594487E+000                  3.5026009748438067E+000                 -8.4845569719164580E+000                  2.8124222138660624E+000                  6.7862251982912003E-001                  3.0130244717931104E-001                  2.0075032991568875E-002 
                                      40                  9.9999718699059448E-001                  2.2172984441090033E+000                  3.5026651244454623E+000                 -8.4841084751328530E+000                  2.8129388533210151E+000                  6.7862251710108057E-001                  3.0130244989392269E-001                  2.0075033004996801E-002 
                                      41                  9.9999654855896492E-001                  2.2172895969582593E+000                  3.5027459700660901E+000                 -8.4835444564849158E+000                  2.8135887492313914E+000                  6.7862251190649647E-001                  3.0130245506294562E-001                  2.0075033030557909E-002 
                                      42                  9.9999557875823464E-001                  2.2172761742260736E+000                  3.5028435665904651E+000                 -8.4828655222544782E+000                  2.8143713576393337E+000                  6.7862251127964368E-001                  3.0130245568669767E-001                  2.0075033033658651E-002 
                                      43                  9.9999460895750447E-001                  2.2172627712195361E+000                  3.5029658336094553E+000                 -8.4820177214452972E+000                  2.8153490390600759E+000                  6.7862251008959451E-001                  3.0130245687085944E-001                  2.0075033039546053E-002 
                                      44                  9.9999315107319375E-001                  2.2172426596828423E+000                  3.5032226538533178E+000                 -8.4802463824561958E+000                  2.8173931864023061E+000                  6.7862250980924510E-001                  3.0130245714982323E-001                  2.0075033040931611E-002 
                                      45                  9.9998951636897859E-001                  2.2171927108875713E+000                  3.5036792587669416E+000                 -8.4771319582116647E+000                  2.8209926433763757E+000                  6.7862250965305781E-001                  3.0130245730523958E-001                  2.0075033041702550E-002 
                                      46                  9.9998412938516823E-001                  2.2171191795600138E+000                  3.5043518591818863E+000                 -8.4726222520726839E+000                  2.8262167927414104E+000                  6.7862250962270698E-001                  3.0130245733544153E-001                  2.0075033041851542E-002 
                                      47                  9.9997629769788676E-001                  2.2170133172287252E+000                  3.5053503126594943E+000                 -8.4660941608520162E+000                  2.8338053005270081E+000                  6.7862250961739767E-001                  3.0130245734072458E-001                  2.0075033041877743E-002 
                                      48                  9.9996466154454755E-001                  2.2168582361317180E+000                  3.5068697162989402E+000                 -8.4565276049482385E+000                  2.8449849721269111E+000                  6.7862250961659609E-001                  3.0130245734152217E-001                  2.0075033041881740E-002 
                                      49                  9.9994703153874698E-001                  2.2166280849805680E+000                  3.5090339979044249E+000                 -8.4436448742037751E+000                  2.8601637571391061E+000                  6.7862250961649095E-001                  3.0130245734162664E-001                  2.0075033041882406E-002 
                                      50                  9.9992378726725739E-001                  2.2163329764491548E+000                  3.5112922624812435E+000                 -8.4311254673807206E+000                  2.8750762673720791E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                      51                  9.9990557067246022E-001                  2.2161078668702725E+000                  3.5135535099363171E+000                 -8.4193711195802852E+000                  2.8892228735058145E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                      52                  9.9988320140508757E-001                  2.2158383623260978E+000                  3.5164164544569201E+000                 -8.4055939486405684E+000                  2.9060229326295319E+000                  6.7862250961647708E-001                  3.0130245734164018E-001                  2.0075033041882739E-002 
                                      53                  9.9985574579577408E-001                  2.2155172520950832E+000                  3.5190192333915880E+000                 -8.3941616281238645E+000                  2.9201980072433686E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                      54                  9.9983976358456339E-001                  2.2153348697056674E+000                  3.5214744892856982E+000                 -8.3840680246450106E+000                  2.9328733043997990E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                      55                  9.9981575136154555E-001                  2.2150667303573877E+000                  3.5243104459113934E+000                 -8.3733936965320250E+000                  2.9465236874677361E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                      56                  9.9979547524251311E-001                  2.2148454347173891E+000                  3.5266354534366844E+000                 -8.3653190668250641E+000                  2.9570326635674360E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                      57                  9.9978076482024347E-001                  2.2146876346444766E+000                  3.5292808568943892E+000                 -8.3567209367363731E+000                  2.9683938552165690E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                      58                  9.9975674265110748E-001                  2.2144346394281649E+000                  3.5335945039955918E+000                 -8.3441149071368486E+000                  2.9854906596907957E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                      59                  9.9972067364119321E-001                  2.2140648432614700E+000                  3.5383762084864858E+000                 -8.3322301486628252E+000                  3.0023337966823136E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                      60                  9.9969539126344975E-001                  2.2138120908971430E+000                  3.5441675638370502E+000                 -8.3196844861220320E+000                  3.0208581502234795E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                      61                  9.9965055493504806E-001                  2.2133755796119892E+000                  3.5518505340255131E+000                 -8.3066092057226975E+000                  3.0418265141177265E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                      62                  9.9961265718576575E-001                  2.2130165775891344E+000                  3.5585479470413017E+000                 -8.2975247470615514E+000                  3.0577582055275641E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                      63                  9.9958518253578277E-001                  2.2127611587814342E+000                  3.5639944157710302E+000                 -8.2913578440937687E+000                  3.0694746655675718E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                      64                  9.9956314271850299E-001                  2.2125588343039184E+000                  3.5692205366543295E+000                 -8.2863080725661398E+000                  3.0798359821981114E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                      65                  9.9954035065730129E-001                  2.2123517303407461E+000                  3.5750401212210496E+000                 -8.2816109325694054E+000                  3.0904341849671884E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                      66                  9.9951625426181034E-001                  2.2121348122469322E+000                  3.5816495883379695E+000                 -8.2773134779975805E+000                  3.1014192373725598E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                      67                  9.9949062608305272E-001                  2.2119060246162525E+000                  3.5890995041577813E+000                 -8.2735894272085471E+000                  3.1126667273693589E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                      68                  9.9946413030551839E-001                  2.2116711354822054E+000                  3.5959956983306589E+000                 -8.2710270705530125E+000                  3.1221819460050875E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                      69                  9.9944555994028395E-001                  2.2115072492260044E+000                  3.6004689167175012E+000                 -8.2696797335931507E+000                  3.1280344684529249E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                      70                  9.9943595908265848E-001                  2.2114227101617305E+000                  3.6051413090192836E+000                 -8.2684079927335077E+000                  3.1340086762214661E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                      71                  9.9941643114976730E-001                  2.2112511106179853E+000                  3.6099603564826088E+000                 -8.2672870851270659E+000                  3.1399766082354303E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                      72                  9.9940650407450160E-001                  2.2111640246248192E+000                  3.6149944336348878E+000                 -8.2661879100845539E+000                  3.1461361559079122E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                      73                  9.9938562736829584E-001                  2.2109811747445085E+000                  3.6218024667261051E+000                 -8.2648021355096226E+000                  3.1543616823222420E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                      74                  9.9936475066208985E-001                  2.2107986772413577E+000                  3.6269385728988448E+000                 -8.2637783751468472E+000                  3.1605431318136117E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                      75                  9.9935377818181370E-001                  2.2107028931377615E+000                  3.6322347826805887E+000                 -8.2627212820078295E+000                  3.1669169282435115E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                      76                  9.9933146128306860E-001                  2.2105083567550365E+000                  3.6411567054024347E+000                 -8.2608590023894362E+000                  3.1777324277604491E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                      77                  9.9929626232239677E-001                  2.2102023116922513E+000                  3.6498995810130506E+000                 -8.2587684746102799E+000                  3.1885935600807662E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                      78                  9.9927240778019388E-001                  2.2099955331946988E+000                  3.6550691543738774E+000                 -8.2573642118005388E+000                  3.1951659920094162E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                      79                  9.9925987169710306E-001                  2.2098870993807398E+000                  3.6603249014051289E+000                 -8.2557618848407497E+000                  3.2019368490409033E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                      80                  9.9923437564777251E-001                  2.2096671280858575E+000                  3.6654067562960546E+000                 -8.2538922494197067E+000                  3.2086908890573276E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                      81                  9.9922141568153289E-001                  2.2095556666751244E+000                  3.6688293025651353E+000                 -8.2525113945038182E+000                  3.2133038546249133E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                      82                  9.9920779155625039E-001                  2.2094387730114473E+000                  3.6739553876517714E+000                 -8.2502905846934933E+000                  3.2203093368444198E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                      83                  9.9918054330568506E-001                  2.2092058969883794E+000                  3.6805887567858542E+000                 -8.2471669258477576E+000                  3.2296125167010836E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                      84                  9.9915260141180429E-001                  2.2089684187267160E+000                  3.6871932301718604E+000                 -8.2439942309951899E+000                  3.2390460243911847E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                      85                  9.9912348299506504E-001                  2.2087223318644340E+000                  3.6921474251625099E+000                 -8.2416730653700156E+000                  3.2461857395739906E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                      86                  9.9910868234692418E-001                  2.2085977553217075E+000                  3.6955376649405802E+000                 -8.2401590032418994E+000                  3.2510586229718008E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                      87                  9.9909312521356453E-001                  2.2084671521209076E+000                  3.7007312812614432E+000                 -8.2379696032820338E+000                  3.2584537475674988E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                      88                  9.9906201094684555E-001                  2.2082069081701365E+000                  3.7060192465552810E+000                 -8.2359931818039431E+000                  3.2657421331673171E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                      89                  9.9904645381348589E-001                  2.2080772024304589E+000                  3.7115557336117311E+000                 -8.2341370723792995E+000                  3.2731594778487647E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                      90                  9.9901375965605421E-001                  2.2078054046748430E+000                  3.7175976742033008E+000                 -8.2326953021515692E+000                  3.2806714020494421E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                      91                  9.9899686274525690E-001                  2.2076652010291431E+000                  3.7218617760209942E+000                 -8.2319292699867361E+000                  3.2857233577642480E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                      92                  9.9897996583445969E-001                  2.2075251089056835E+000                  3.7263958519398650E+000                 -8.2314063870997156E+000                  3.2908070900658912E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                      93                  9.9896250099336759E-001                  2.2073803399462126E+000                  3.7312551249644916E+000                 -8.2311854663582231E+000                  3.2959212524781121E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                      94                  9.9894503615227570E-001                  2.2072354998029198E+000                  3.7365452631950848E+000                 -8.2313283986723125E+000                  3.3011106392323457E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                      95                  9.9892668176397104E-001                  2.2070830759100724E+000                  3.7423722848583822E+000                 -8.2319438143387202E+000                  3.3063725768206207E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                      96                  9.9890832737566626E-001                  2.2069302748729034E+000                  3.7486998784753460E+000                 -8.2331277026085008E+000                  3.3115787059947461E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                      97                  9.9888997298736171E-001                  2.2067768946155368E+000                  3.7539130513649224E+000                 -8.2345323043260876E+000                  3.3154481194419376E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                      98                  9.9888079579320943E-001                  2.2066998948055394E+000                  3.7575589084045409E+000                 -8.2356632990482126E+000                  3.3180104950925808E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                      99                  9.9887161859905726E-001                  2.2066226530722823E+000                  3.7635143225425676E+000                 -8.2377591782926789E+000                  3.3219568122189704E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                     100                  9.9885233550245001E-001                  2.2064594323020303E+000                  3.7703517181821802E+000                 -8.2407342389505676E+000                  3.3259369848960212E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                     101                  9.9884269395414649E-001                  2.2063771912422920E+000                  3.7751555448299516E+000                 -8.2429985300873945E+000                  3.3285722757148113E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
                                     102                  9.9883305240584297E-001                  2.2062944731656473E+000                  3.7828929483338034E+000                 -8.2469021304122379E+000                  3.3325857292749506E+000                  6.7862250961647719E-001                  3.0130245734164024E-001                  2.0075033041882628E-002 
